id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1959433078742356113","https://x.com/ClassicsCrypto/status/1959433078742356113","@MyDeadFriendz @OthersideMeta @OtherGamesXYZ @honeybdot @morethenhype @MakaveliDlaCruz @Timmygspt @BoredApeYC Same its so fricken kewl","Twitter for iPhone",0,0,2,0,15,"Sun Aug 24 01:50:25 +0000 2025","en",0,true,"1959407608013660292","1959397691382980706","ClassicsCrypto","Jay B 😻🚀",13074,11081,"Bear Slayer of Web3 | CEO @MarsCatsVoyage & @BattlePawss | Speaker & Streamer on NFTs & Gaming | Web3 & Metaverse Insights | Ft. on Mario Nawfal Podcast"
"1959433078524576188","https://x.com/ClassicsCrypto/status/1959433078524576188","@OCTOWEST Hey brother","Twitter for iPhone",0,0,0,0,1,"Sun Aug 24 01:50:25 +0000 2025","en",0,true,"1959409257067208865","1959272870820888810","ClassicsCrypto","Jay B 😻🚀",13074,11081,"Bear Slayer of Web3 | CEO @MarsCatsVoyage & @BattlePawss | Speaker & Streamer on NFTs & Gaming | Web3 & Metaverse Insights | Ft. on Mario Nawfal Podcast"
"1959432247934960113","https://x.com/ClassicsCrypto/status/1959432247934960113","@SeKr0x @kanteltec @Nifty_Island @BattlePawss Omg hahaha what did you do??","Twitter for iPhone",0,0,0,0,37,"Sun Aug 24 01:47:07 +0000 2025","en",0,true,"1959421318610239601","1959421318610239601","ClassicsCrypto","Jay B 😻🚀",13074,11081,"Bear Slayer of Web3 | CEO @MarsCatsVoyage & @BattlePawss | Speaker & Streamer on NFTs & Gaming | Web3 & Metaverse Insights | Ft. on Mario Nawfal Podcast"
"1959406812240683061","https://x.com/ClassicsCrypto/status/1959406812240683061","@Dynasty_eth @ApeChainHUB @boredcloset Gm brother! Rest up","Twitter for iPhone",0,0,2,0,19,"Sun Aug 24 00:06:02 +0000 2025","en",0,true,"1959239709344829578","1959239709344829578","ClassicsCrypto","Jay B 😻🚀",13074,11081,"Bear Slayer of Web3 | CEO @MarsCatsVoyage & @BattlePawss | Speaker & Streamer on NFTs & Gaming | Web3 & Metaverse Insights | Ft. on Mario Nawfal Podcast"
"1959406708016701691","https://x.com/ClassicsCrypto/status/1959406708016701691","@0xQuit Gm gm","Twitter for iPhone",0,0,0,0,19,"Sun Aug 24 00:05:37 +0000 2025","en",0,true,"1959328724916335073","1959328724916335073","ClassicsCrypto","Jay B 😻🚀",13074,11081,"Bear Slayer of Web3 | CEO @MarsCatsVoyage & @BattlePawss | Speaker & Streamer on NFTs & Gaming | Web3 & Metaverse Insights | Ft. on Mario Nawfal Podcast"
"1959406686009197015","https://x.com/ClassicsCrypto/status/1959406686009197015","@MyDeadFriendz @OthersideMeta @OtherGamesXYZ @honeybdot @morethenhype @MakaveliDlaCruz @Timmygspt @BoredApeYC Great vibes once more!","Twitter for iPhone",0,1,3,0,27,"Sun Aug 24 00:05:32 +0000 2025","en",0,true,"1959397691382980706","1959397691382980706","ClassicsCrypto","Jay B 😻🚀",13074,11081,"Bear Slayer of Web3 | CEO @MarsCatsVoyage & @BattlePawss | Speaker & Streamer on NFTs & Gaming | Web3 & Metaverse Insights | Ft. on Mario Nawfal Podcast"
"1959406630853886444","https://x.com/ClassicsCrypto/status/1959406630853886444","@Bisai92 @Nifty_Island @BattlePawss @ApeChainHUB Wow what a duo!","Twitter for iPhone",0,1,2,0,23,"Sun Aug 24 00:05:19 +0000 2025","en",0,true,"1959405463378010370","1959405463378010370","ClassicsCrypto","Jay B 😻🚀",13074,11081,"Bear Slayer of Web3 | CEO @MarsCatsVoyage & @BattlePawss | Speaker & Streamer on NFTs & Gaming | Web3 & Metaverse Insights | Ft. on Mario Nawfal Podcast"
"1959406589456384440","https://x.com/ClassicsCrypto/status/1959406589456384440","@TheDonDiablo777 @OxSimpleFarmer @ApeChainHUB @apecoin @RidazLp2 @GeezOnApe LFG!","Twitter for iPhone",0,0,0,0,17,"Sun Aug 24 00:05:09 +0000 2025","und",0,true,"1959138785242837492","1959138785242837492","ClassicsCrypto","Jay B 😻🚀",13074,11081,"Bear Slayer of Web3 | CEO @MarsCatsVoyage & @BattlePawss | Speaker & Streamer on NFTs & Gaming | Web3 & Metaverse Insights | Ft. on Mario Nawfal Podcast"
"1959406556837241177","https://x.com/ClassicsCrypto/status/1959406556837241177","@W00DS_eth With beans? Hmmm","Twitter for iPhone",0,1,1,0,12,"Sun Aug 24 00:05:01 +0000 2025","en",0,true,"1959404847670993312","1959404847670993312","ClassicsCrypto","Jay B 😻🚀",13074,11081,"Bear Slayer of Web3 | CEO @MarsCatsVoyage & @BattlePawss | Speaker & Streamer on NFTs & Gaming | Web3 & Metaverse Insights | Ft. on Mario Nawfal Podcast"
"1959406442102079645","https://x.com/ClassicsCrypto/status/1959406442102079645","@GrotesqueChris @W00DS_eth @OtherGamesXYZ @morethenhype @honeybdot @Timmygspt @MakaveliDlaCruz @OthersideMeta @ApeChainHUB @Bisai92 @GratefulApe_eth @eh_jay_el @Nifty_Island Raiding tonight at 830pm est","Twitter for iPhone",0,0,5,0,30,"Sun Aug 24 00:04:34 +0000 2025","en",0,true,"1959376132144259274","1959355253813293507","ClassicsCrypto","Jay B 😻🚀",13074,11081,"Bear Slayer of Web3 | CEO @MarsCatsVoyage & @BattlePawss | Speaker & Streamer on NFTs & Gaming | Web3 & Metaverse Insights | Ft. on Mario Nawfal Podcast"
"1959406304348209185","https://x.com/ClassicsCrypto/status/1959406304348209185","@nft_artzy Gm gm","Twitter for iPhone",0,0,1,0,6,"Sun Aug 24 00:04:01 +0000 2025","en",0,true,"1959380533047120308","1959272870820888810","ClassicsCrypto","Jay B 😻🚀",13074,11081,"Bear Slayer of Web3 | CEO @MarsCatsVoyage & @BattlePawss | Speaker & Streamer on NFTs & Gaming | Web3 & Metaverse Insights | Ft. on Mario Nawfal Podcast"
"1959406191731184114","https://x.com/ClassicsCrypto/status/1959406191731184114","@GrotesqueChris @Nifty_Island @kanteltec @ApeChainHUB @apecoin @BattlePawss 100% great start 👍","Twitter for iPhone",0,0,3,0,26,"Sun Aug 24 00:03:34 +0000 2025","en",0,true,"1959396149204591062","1959295464953594299","ClassicsCrypto","Jay B 😻🚀",13074,11081,""
"1959406130234622090","https://x.com/ClassicsCrypto/status/1959406130234622090","@freshout_ @OthersideMeta @OtherGamesXYZ @Timmygspt @MakaveliDlaCruz @morethenhype @honeybdot @Br3ntw00d @dinopawnz @prolifer4tion @Togah_eth @CoryTheLight @JM_Sadowski @McSwag_eth @GiantYuppie @pokegreenboye @0xJUST1N1AN @ApeChainHUB Top notch vibes!","Twitter for iPhone",0,0,5,0,66,"Sun Aug 24 00:03:20 +0000 2025","en",0,true,"1959385955850432841","1959385955850432841","ClassicsCrypto","Jay B 😻🚀",13074,11081,""
"1959406036348960841","https://x.com/ClassicsCrypto/status/1959406036348960841","@W00DS_eth @OtherGamesXYZ @morethenhype @honeybdot @Timmygspt @MakaveliDlaCruz @OthersideMeta @ApeChainHUB @Bisai92 @GrotesqueChris @GratefulApe_eth @eh_jay_el Hahaha 100%","Twitter for iPhone",0,0,4,0,24,"Sun Aug 24 00:02:57 +0000 2025","tl",0,true,"1959401813876359573","1959355253813293507","ClassicsCrypto","Jay B 😻🚀",13074,11081,""
"1959405931772698841","https://x.com/ClassicsCrypto/status/1959405931772698841","@W00DS_eth @OtherGamesXYZ @OthersideMeta @ApeChainHUB https://t.co/OOEOx5Us4Q","Twitter for iPhone",0,0,1,0,8,"Sun Aug 24 00:02:32 +0000 2025","qme",0,true,"1959401890812215485","1959329323866788223","ClassicsCrypto","Jay B 😻🚀",13074,11081,""
"1959405467236553020","https://x.com/ClassicsCrypto/status/1959405467236553020","@morethenhype @BoredApeYC Gm brother","Twitter for iPhone",0,0,0,0,10,"Sun Aug 24 00:00:42 +0000 2025","en",0,true,"1959257234128711805","1959257234128711805","ClassicsCrypto","Jay B 😻🚀",13074,11081,""
"1959405379214782656","https://x.com/ClassicsCrypto/status/1959405379214782656","@Bisai92 @BattlePawss @ApeChainHUB Gib","Twitter for iPhone",0,1,1,0,14,"Sun Aug 24 00:00:21 +0000 2025","und",0,true,"1959087592021869037","1959087592021869037","ClassicsCrypto","Jay B 😻🚀",13074,11081,""
"1959606323743494433","https://x.com/ClassicsCrypto/status/1959606323743494433","@GratefulApe_eth Looking forward to this one for obvious reasons, love me some SONY","Twitter for iPhone",0,1,1,0,80,"Sun Aug 24 13:18:49 +0000 2025","en",0,true,"1959603242217742748","1959603242217742748","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959605930578112765","https://x.com/ClassicsCrypto/status/1959605930578112765","@GemsScope gm gm","Twitter for iPhone",0,0,0,0,5,"Sun Aug 24 13:17:16 +0000 2025","en",0,true,"1959497024128135378","1959497024128135378","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959605790056059001","https://x.com/ClassicsCrypto/status/1959605790056059001","@sgtoz_bryan @SkeleFrenz Ossuary Prime is big boned it seems","Twitter for iPhone",0,1,1,0,15,"Sun Aug 24 13:16:42 +0000 2025","en",0,true,"1959601587950936428","1959601587950936428","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959605630274064659","https://x.com/ClassicsCrypto/status/1959605630274064659","@CeeVeee93 gm gm fam","Twitter for iPhone",0,1,1,0,17,"Sun Aug 24 13:16:04 +0000 2025","en",0,true,"1959603111162761293","1959603111162761293","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959605591967441279","https://x.com/ClassicsCrypto/status/1959605591967441279","@dev_allo gm allo!","Twitter for iPhone",0,0,0,0,8,"Sun Aug 24 13:15:55 +0000 2025","en",0,true,"1959581390913122688","1959581390913122688","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959605504755347648","https://x.com/ClassicsCrypto/status/1959605504755347648","@BerilaAndrei @andygamblor @Web3_D_ @0xSweDan @DizzyJammer u lucky man! enjoy!","Twitter for iPhone",0,0,2,0,8,"Sun Aug 24 13:15:34 +0000 2025","en",0,true,"1959601225118134289","1959595511809442130","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959605246919094711","https://x.com/ClassicsCrypto/status/1959605246919094711","@MeowMrkat morning legend!","Twitter for iPhone",0,0,1,0,21,"Sun Aug 24 13:14:33 +0000 2025","en",0,true,"1959602375280234695","1959601991404949603","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959605128396521588","https://x.com/ClassicsCrypto/status/1959605128396521588","@UnDrogado_poeta best to you HOPIUM","Twitter for iPhone",0,0,0,0,7,"Sun Aug 24 13:14:04 +0000 2025","en",0,true,"1959602421455544548","1959601991404949603","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959605072360325271","https://x.com/ClassicsCrypto/status/1959605072360325271","@Soul_Of_Satoshi likewise fam","Twitter for iPhone",0,0,0,0,5,"Sun Aug 24 13:13:51 +0000 2025","en",0,true,"1959602541031047666","1959601991404949603","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959605027334455435","https://x.com/ClassicsCrypto/status/1959605027334455435","@1stSgt_Jroc @BEANZOfficial gm Jon!","Twitter for iPhone",0,0,1,0,8,"Sun Aug 24 13:13:40 +0000 2025","en",0,true,"1959576241108885880","1959576241108885880","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959604971516703163","https://x.com/ClassicsCrypto/status/1959604971516703163","@1stSgt_Jroc hey Jon!","Twitter for iPhone",0,0,0,0,10,"Sun Aug 24 13:13:27 +0000 2025","en",0,true,"1959602951405855060","1959601991404949603","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959604860166275128","https://x.com/ClassicsCrypto/status/1959604860166275128","@C1PH3Rx91 @Covalent_HQ good for you fam, nice and rested","Twitter for iPhone",0,0,0,0,6,"Sun Aug 24 13:13:01 +0000 2025","en",0,true,"1959550736519360604","1959550736519360604","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959604773516144867","https://x.com/ClassicsCrypto/status/1959604773516144867","@C1PH3Rx91 take care brodie","Twitter for iPhone",0,0,0,0,5,"Sun Aug 24 13:12:40 +0000 2025","en",0,true,"1959604588316701018","1959601991404949603","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959604739160584194","https://x.com/ClassicsCrypto/status/1959604739160584194","@Gally100x hey Gally! have an awesome one","Twitter for iPhone",0,0,0,0,3,"Sun Aug 24 13:12:32 +0000 2025","en",0,true,"1959604487615557860","1959601991404949603","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959604205682819497","https://x.com/ClassicsCrypto/status/1959604205682819497","@WreckinBeard1 @BattlePawss dayum very nice indeed!","Twitter for iPhone",0,0,2,0,7,"Sun Aug 24 13:10:24 +0000 2025","en",0,true,"1959458860814455154","1959458860814455154","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959604008408306156","https://x.com/ClassicsCrypto/status/1959604008408306156","@0xSweep gm Sweep","Twitter for iPhone",0,0,0,0,9,"Sun Aug 24 13:09:37 +0000 2025","en",0,true,"1959519039711007039","1959519039711007039","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959603851801289094","https://x.com/ClassicsCrypto/status/1959603851801289094","@AlSan_42 @Nifty_Island @BattlePawss yike what happened haha","Twitter for iPhone",0,0,1,0,26,"Sun Aug 24 13:09:00 +0000 2025","en",0,true,"1959562266073825360","1959562266073825360","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959603779751280693","https://x.com/ClassicsCrypto/status/1959603779751280693","@Luvlee17NFT @BattlePawss @Nifty_Island uh oh is that @Bisai92 ?","Twitter for iPhone",0,1,2,0,45,"Sun Aug 24 13:08:43 +0000 2025","en",0,true,"1959569155398513074","1959569155398513074","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959603727809085866","https://x.com/ClassicsCrypto/status/1959603727809085866","@waleswoosh gm wale","Twitter for iPhone",0,0,0,0,12,"Sun Aug 24 13:08:31 +0000 2025","en",0,true,"1959503134939545758","1959503134939545758","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959603653742064010","https://x.com/ClassicsCrypto/status/1959603653742064010","@ape_church @ClutchMarkets @PsillyHeads @froglings love it !","Twitter for iPhone",0,0,1,0,8,"Sun Aug 24 13:08:13 +0000 2025","en",0,true,"1959495499435975016","1959495499435975016","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959603084734193854","https://x.com/ClassicsCrypto/status/1959603084734193854","@Snag_Solutions gm Snag","Twitter for iPhone",0,1,1,0,10,"Sun Aug 24 13:05:57 +0000 2025","en",0,true,"1959600945148600730","1959600945148600730","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959602859663597766","https://x.com/ClassicsCrypto/status/1959602859663597766","@sgtoz_bryan @BattlePawss @ApeChainHUB oh sheeeet","Twitter for iPhone",0,0,2,0,10,"Sun Aug 24 13:05:04 +0000 2025","en",0,true,"1959449596712583360","1959449596712583360","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959602829162647662","https://x.com/ClassicsCrypto/status/1959602829162647662","@Mave0240 @BattlePawss @ApeChainHUB it's time..","Twitter for iPhone",0,0,2,0,7,"Sun Aug 24 13:04:56 +0000 2025","en",0,true,"1959547698157097046","1959547698157097046","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959602459845750841","https://x.com/ClassicsCrypto/status/1959602459845750841","@chrispinusss @8meacake @Nifty_Island @BattlePawss @ApeChainHUB wow so cold!!!","Twitter for iPhone",0,0,1,0,33,"Sun Aug 24 13:03:28 +0000 2025","en",0,true,"1959531187266797873","1959531187266797873","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959602411103801425","https://x.com/ClassicsCrypto/status/1959602411103801425","@eva_bdshark happy Sunday!","Twitter for iPhone",0,0,0,0,5,"Sun Aug 24 13:03:17 +0000 2025","en",0,true,"1959599307692372077","1959599307692372077","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959602363720745044","https://x.com/ClassicsCrypto/status/1959602363720745044","@TheMadQueenEth gm Queen!","Twitter for iPhone",0,1,1,0,10,"Sun Aug 24 13:03:05 +0000 2025","en",0,true,"1959590638887813338","1959590638887813338","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959602328019079176","https://x.com/ClassicsCrypto/status/1959602328019079176","@GratefulApe_eth gm brother!","Twitter for iPhone",0,0,0,0,16,"Sun Aug 24 13:02:57 +0000 2025","en",0,true,"1959588776352547087","1959588776352547087","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959602292623045017","https://x.com/ClassicsCrypto/status/1959602292623045017","@Steff1309 gm Steff!","Twitter for iPhone",0,0,0,0,4,"Sun Aug 24 13:02:48 +0000 2025","en",0,true,"1959590954912161931","1959590954912161931","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959602251648901164","https://x.com/ClassicsCrypto/status/1959602251648901164","@peytwalk gm Peyton!","Twitter for iPhone",0,0,1,0,7,"Sun Aug 24 13:02:39 +0000 2025","ht",0,true,"1959597095293444312","1959597095293444312","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959602126688075880","https://x.com/ClassicsCrypto/status/1959602126688075880","@TimpersHD happy sunday Timpers!","Twitter for iPhone",0,0,0,0,9,"Sun Aug 24 13:02:09 +0000 2025","en",0,true,"1959571669657252264","1959571669657252264","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959602073218982038","https://x.com/ClassicsCrypto/status/1959602073218982038","@Pequelord gm Pequelord!","Twitter for iPhone",0,1,0,0,11,"Sun Aug 24 13:01:56 +0000 2025","en",0,true,"1959600988605591872","1959600988605591872","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959602030487490711","https://x.com/ClassicsCrypto/status/1959602030487490711","@PunkHot10 gm gm Joey!","Twitter for iPhone",0,0,1,0,7,"Sun Aug 24 13:01:46 +0000 2025","en",0,true,"1959527055961272755","1959527055961272755","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959601991404949603","https://x.com/ClassicsCrypto/status/1959601991404949603","Gm to absolutely everyone!

It's time to have some fun! LFG!!! https://t.co/FCYg5HBsLJ","Twitter for iPhone",2,119,113,0,970,"Sun Aug 24 13:01:37 +0000 2025","en",1,false,"","1959601991404949603","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959601725494407652","https://x.com/ClassicsCrypto/status/1959601725494407652","@Triumph_Games @Nifty_Island best get out his way I think","Twitter for iPhone",0,0,0,0,17,"Sun Aug 24 13:00:33 +0000 2025","en",0,true,"1959474339302326398","1959373409751912943","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959601403212546384","https://x.com/ClassicsCrypto/status/1959601403212546384","@oliver_pp @OthersideMeta @honeybdot @OtherGamesXYZ @prolifer4tion Se nos revelaron...","Twitter for iPhone",0,0,0,0,3,"Sun Aug 24 12:59:16 +0000 2025","pt",0,true,"1959504647556571492","1959465548062093563","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959597730809921630","https://x.com/ClassicsCrypto/status/1959597730809921630","@betty_nft @Deadfellaz awesome work fam!","Twitter for iPhone",0,0,0,0,14,"Sun Aug 24 12:44:41 +0000 2025","en",0,true,"1959586497604247598","1959586497604247598","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959597639567093760","https://x.com/ClassicsCrypto/status/1959597639567093760","@seannana @ApeletsNFT holy smokes! nice!!","Twitter for iPhone",0,0,1,0,7,"Sun Aug 24 12:44:19 +0000 2025","en",0,true,"1959369080198291580","1959369080198291580","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959597558772224030","https://x.com/ClassicsCrypto/status/1959597558772224030","@leap_xyz wadap!","Twitter for iPhone",0,0,0,0,10,"Sun Aug 24 12:44:00 +0000 2025","in",0,true,"1959403770716225950","1959403770716225950","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959597454740918318","https://x.com/ClassicsCrypto/status/1959597454740918318","@Mave0240 @MarsCatsVoyage gm Mave!","Twitter for iPhone",0,0,1,0,4,"Sun Aug 24 12:43:35 +0000 2025","en",0,true,"1959481909840654454","1959481909840654454","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959597344330055808","https://x.com/ClassicsCrypto/status/1959597344330055808","@Loopifyyy congrats!","Twitter for iPhone",0,0,0,0,11,"Sun Aug 24 12:43:09 +0000 2025","en",0,true,"1959499634310533139","1959499634310533139","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
"1959597282560459102","https://x.com/ClassicsCrypto/status/1959597282560459102","@craigdoesweb3 @ChimpersHQ total takeover!","Twitter for iPhone",0,0,0,0,9,"Sun Aug 24 12:42:54 +0000 2025","en",0,true,"1959520890602840258","1959520890602840258","ClassicsCrypto","Jay B 😻🚀",13059,11082,""
