id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1962292567502205197","https://x.com/naiivememe/status/1962292567502205197","Bitcoin White Paper   vs    The Product https://t.co/cS4GwZcnuB","Twitter for iPhone",2,7,25,0,3291,"Sun Aug 31 23:13:00 +0000 2025","en",2,false,"","1962292567502205197","naiivememe","naiive",295508,187,""
"1962230659952365704","https://x.com/naiivememe/status/1962230659952365704","friend and family: "" don't get involve in crypto, it's too risky""

crypto guys : 
https://t.co/Ud1CDfEU2O","Twitter for iPhone",40,49,523,12,42461,"Sun Aug 31 19:07:00 +0000 2025","en",96,false,"","1962230659952365704","naiivememe","naiive",295508,187,""
"1962198504161603947","https://x.com/naiivememe/status/1962198504161603947","Septembounce https://t.co/K6IsGsmhzv","Twitter for iPhone",5,27,90,0,6860,"Sun Aug 31 16:59:13 +0000 2025","en",3,false,"","1962198504161603947","naiivememe","naiive",295508,187,""
"1962197646657065053","https://x.com/naiivememe/status/1962197646657065053","https://t.co/M9e8TVCZDZ","Twitter for iPhone",77,34,1203,2,34251,"Sun Aug 31 16:55:49 +0000 2025","zxx",28,false,"","1962197646657065053","naiivememe","naiive",295508,187,""
"1962196922179223899","https://x.com/naiivememe/status/1962196922179223899","wyd in this situation ? https://t.co/kHrbrViYad","Twitter for iPhone",60,332,799,14,60483,"Sun Aug 31 16:52:56 +0000 2025","en",39,false,"","1962196922179223899","naiivememe","naiive",295508,187,""
"1962191957402538295","https://x.com/naiivememe/status/1962191957402538295","https://t.co/2LhYIeQqUs","Twitter for iPhone",23,22,244,3,14665,"Sun Aug 31 16:33:13 +0000 2025","zxx",8,false,"","1962191957402538295","naiivememe","naiive",295508,187,""
"1962188840124465480","https://x.com/naiivememe/status/1962188840124465480","memecoins locked in explained https://t.co/mkNuBXqENu","Twitter for iPhone",7,16,69,0,8081,"Sun Aug 31 16:20:49 +0000 2025","en",5,false,"","1962188840124465480","naiivememe","naiive",295508,187,""
"1962425200743694769","https://x.com/naiivememe/status/1962425200743694769","gm fam https://t.co/MK4VyTABzH","Twitter for iPhone",0,0,0,0,0,"Mon Sep 01 08:00:02 +0000 2025","en",0,false,"","1962425200743694769","naiivememe","naiive",295599,187,""
"1962425192329662556","https://x.com/naiivememe/status/1962425192329662556","The bottom is in https://t.co/l7an8tn8FB","Twitter for iPhone",0,0,0,0,0,"Mon Sep 01 08:00:00 +0000 2025","en",0,false,"","1962425192329662556","naiivememe","naiive",295599,187,""
"1962418396579905606","https://x.com/naiivememe/status/1962418396579905606","crypto hodlers      vs       memecoiner https://t.co/NJcDKXUiS9","Twitter for iPhone",3,15,38,0,3441,"Mon Sep 01 07:33:00 +0000 2025","en",4,false,"","1962418396579905606","naiivememe","naiive",295599,187,""
"1962382102349156558","https://x.com/naiivememe/status/1962382102349156558","good night pre-rich frens https://t.co/yX2ysD4OzN","Twitter for iPhone",12,41,192,1,7133,"Mon Sep 01 05:08:47 +0000 2025","en",2,false,"","1962382102349156558","naiivememe","naiive",295599,187,""
"1962381142092566650","https://x.com/naiivememe/status/1962381142092566650","the current situation of crypto market https://t.co/tboiQNUWos","Twitter for iPhone",15,12,82,0,6261,"Mon Sep 01 05:04:58 +0000 2025","en",9,false,"","1962381142092566650","naiivememe","naiive",295599,187,""
"1962379662895779937","https://x.com/naiivememe/status/1962379662895779937","2015                                             2025 https://t.co/AgHnPzEMyT","Twitter for iPhone",7,9,74,1,7919,"Mon Sep 01 04:59:05 +0000 2025","und",8,false,"","1962379662895779937","naiivememe","naiive",295599,187,""
"1962377184942932101","https://x.com/naiivememe/status/1962377184942932101","When crypto cooked you so bad and now you finally understand why your grandpa sitting outside just to sitting outside https://t.co/EJ7ElF1RRz","Twitter for iPhone",11,20,191,1,7626,"Mon Sep 01 04:49:14 +0000 2025","en",6,false,"","1962377184942932101","naiivememe","naiive",295599,187,""
"1962374789156524368","https://x.com/naiivememe/status/1962374789156524368","never forget who was there for you at your lowest https://t.co/O1LHIdYQVw","Twitter for iPhone",34,41,321,6,12443,"Mon Sep 01 04:39:43 +0000 2025","en",7,false,"","1962374789156524368","naiivememe","naiive",295599,187,""
"1962373501597454501","https://x.com/naiivememe/status/1962373501597454501","just sold my car for more cash to buy the dip https://t.co/dNeg2Y97mT","Twitter for iPhone",16,27,140,2,6760,"Mon Sep 01 04:34:36 +0000 2025","en",4,false,"","1962373501597454501","naiivememe","naiive",295599,187,""
"1962368637475672146","https://x.com/naiivememe/status/1962368637475672146","https://t.co/6G3FOPOwxi","Twitter for iPhone",0,2,17,0,7892,"Mon Sep 01 04:15:16 +0000 2025","zxx",0,false,"","1962368637475672146","naiivememe","naiive",295599,187,""
"1962359252435276174","https://x.com/naiivememe/status/1962359252435276174","if you know you know https://t.co/7tDpdgL06u","Twitter for iPhone",6,13,160,0,7434,"Mon Sep 01 03:37:59 +0000 2025","en",7,false,"","1962359252435276174","naiivememe","naiive",295599,187,""
"1962358001618288994","https://x.com/naiivememe/status/1962358001618288994","Crypto holder right now https://t.co/cJBamzxIlv","Twitter for iPhone",34,20,237,2,12907,"Mon Sep 01 03:33:01 +0000 2025","en",13,false,"","1962358001618288994","naiivememe","naiive",295599,187,""
"1962356751975731615","https://x.com/naiivememe/status/1962356751975731615","DID YOU KNOW:

To prepare for his role as The Joker, Joaquin Phoenix had to wait the Alt Season for 3 years https://t.co/ubNzVuxl0C","Twitter for iPhone",53,27,482,2,12699,"Mon Sep 01 03:28:03 +0000 2025","en",19,false,"","1962356751975731615","naiivememe","naiive",295599,187,""
"1962356194372452859","https://x.com/naiivememe/status/1962356194372452859","@Olarr_X get in Olarr","Twitter for iPhone",0,0,0,0,12,"Mon Sep 01 03:25:50 +0000 2025","tr",0,true,"1962354287767347322","1962353887849152703","naiivememe","naiive",295599,187,""
"1962355177757036663","https://x.com/naiivememe/status/1962355177757036663","Crypto Guy at 2025 Alt season party
https://t.co/UeDCSdqpvM","Twitter for iPhone",16,22,249,3,19252,"Mon Sep 01 03:21:47 +0000 2025","en",18,false,"","1962355177757036663","naiivememe","naiive",295599,187,""
"1962353471988125959","https://x.com/naiivememe/status/1962353471988125959","me when my crypto portfolio finally in profit in 2089 https://t.co/ZcgLrTPeRB","Twitter for iPhone",6,11,95,3,7440,"Mon Sep 01 03:15:01 +0000 2025","en",10,false,"","1962353471988125959","naiivememe","naiive",295599,187,""
"1962352509164695623","https://x.com/naiivememe/status/1962352509164695623","average crypto twitter screenshot https://t.co/iujskcI0bT","Twitter for iPhone",8,26,181,3,14657,"Mon Sep 01 03:11:11 +0000 2025","en",12,false,"","1962352509164695623","naiivememe","naiive",295599,187,""
"1962350589037449454","https://x.com/naiivememe/status/1962350589037449454","BTC $107,000                            BTC $107,000
last year                                    this year https://t.co/QWUvY2G0mO","Twitter for iPhone",17,28,233,2,19523,"Mon Sep 01 03:03:33 +0000 2025","en",7,false,"","1962350589037449454","naiivememe","naiive",295599,187,""
"1962346562040041525","https://x.com/naiivememe/status/1962346562040041525","men will live like this to save an extra $500 worth of crypto every month https://t.co/XkHS8mFYkC","Twitter for iPhone",8,20,82,0,8390,"Mon Sep 01 02:47:33 +0000 2025","en",4,false,"","1962346562040041525","naiivememe","naiive",295599,187,""
"1962345292608749978","https://x.com/naiivememe/status/1962345292608749978","this is wealthy look like in 2025 
https://t.co/xfX6vWKHu8","Twitter for iPhone",5,9,139,2,9492,"Mon Sep 01 02:42:31 +0000 2025","en",11,false,"","1962345292608749978","naiivememe","naiive",295599,187,""
"1962344956091330692","https://x.com/naiivememe/status/1962344956091330692","took some profits from alt szn. tks crypto https://t.co/0iSwFutNg1","Twitter for iPhone",15,19,136,0,6145,"Mon Sep 01 02:41:10 +0000 2025","en",3,false,"","1962344956091330692","naiivememe","naiive",295599,187,""
"1962344737098334368","https://x.com/naiivememe/status/1962344737098334368","Debt :                    $0
Bank balance:        $69
Crypto wallet:        $100,000 
https://t.co/HdKz4Ujl4P","Twitter for iPhone",9,7,133,0,5351,"Mon Sep 01 02:40:18 +0000 2025","en",8,false,"","1962344737098334368","naiivememe","naiive",295599,187,""
"1962344343576174949","https://x.com/naiivememe/status/1962344343576174949","Bitcoin entering Selltember https://t.co/mcOPu23pbW","Twitter for iPhone",24,16,201,1,13514,"Mon Sep 01 02:38:44 +0000 2025","en",17,false,"","1962344343576174949","naiivememe","naiive",295599,187,""
"1962343115496501729","https://x.com/naiivememe/status/1962343115496501729","i’m not selling  https://t.co/QTM0v7vsCD","Twitter for iPhone",62,46,455,1,10377,"Mon Sep 01 02:33:51 +0000 2025","en",15,false,"","1962343115496501729","naiivememe","naiive",295599,187,""
"1962342900630716777","https://x.com/naiivememe/status/1962342900630716777","Crypto Market 5 mins after i buy https://t.co/iKACcuCBeR","Twitter for iPhone",16,7,126,1,5926,"Mon Sep 01 02:33:00 +0000 2025","en",4,false,"","1962342900630716777","naiivememe","naiive",295599,187,""
"1962327045654085641","https://x.com/naiivememe/status/1962327045654085641","That person who advised you to held ethereum at $1300 this year https://t.co/U0DCQLIwhK","Twitter for iPhone",14,9,144,0,19833,"Mon Sep 01 01:30:00 +0000 2025","en",13,false,"","1962327045654085641","naiivememe","naiive",295599,187,""
"1962317059758669907","https://x.com/naiivememe/status/1962317059758669907","The bull market is over, time to sell everything  https://t.co/vaBFdYdydz","Twitter for iPhone",101,51,792,10,23708,"Mon Sep 01 00:50:19 +0000 2025","en",61,false,"","1962317059758669907","naiivememe","naiive",295599,187,""
"1962534914525733290","https://x.com/naiivememe/status/1962534914525733290","our last year of being broke https://t.co/N9kH5M1zPq","Twitter for iPhone",15,16,130,0,5014,"Mon Sep 01 15:16:00 +0000 2025","en",10,false,"","1962534914525733290","naiivememe","naiive",295547,187,""
"1962502655475114063","https://x.com/naiivememe/status/1962502655475114063","@elonmusk thank you sir","Twitter for iPhone",2,0,15,0,3090,"Mon Sep 01 13:07:49 +0000 2025","en",1,true,"1962403151434383683","1962403151434383683","naiivememe","naiive",295547,187,""
"1962501948336128011","https://x.com/naiivememe/status/1962501948336128011","her: "" babe, bitcoin new all time high, why are we still broke ? "" https://t.co/anERFCejAT","Twitter for iPhone",18,19,128,3,11005,"Mon Sep 01 13:05:00 +0000 2025","en",7,false,"","1962501948336128011","naiivememe","naiive",295547,187,""
"1962493894794301840","https://x.com/naiivememe/status/1962493894794301840","https://t.co/Cww23Y6deg","Twitter for iPhone",15,13,196,0,11321,"Mon Sep 01 12:33:00 +0000 2025","zxx",7,false,"","1962493894794301840","naiivememe","naiive",295547,187,""
"1962485591771095062","https://x.com/naiivememe/status/1962485591771095062","Bears won't shake me out https://t.co/sYEJwC6rov","Twitter for iPhone",20,52,274,0,13738,"Mon Sep 01 12:00:00 +0000 2025","en",16,false,"","1962485591771095062","naiivememe","naiive",295547,187,""
"1962472252341125554","https://x.com/naiivememe/status/1962472252341125554","https://t.co/rbL2UGYa4K","Twitter for iPhone",34,24,404,2,14854,"Mon Sep 01 11:07:00 +0000 2025","zxx",14,false,"","1962472252341125554","naiivememe","naiive",295547,187,""
"1962465205016809966","https://x.com/naiivememe/status/1962465205016809966","Wake up at 4 am checking to see if alt season has finally arrived yet https://t.co/VpaE0vQxsx","Twitter for iPhone",53,57,449,4,18742,"Mon Sep 01 10:39:00 +0000 2025","en",14,false,"","1962465205016809966","naiivememe","naiive",295547,187,""
"1962462940855968117","https://x.com/naiivememe/status/1962462940855968117","i'm not quiting, diamond hands.
https://t.co/m4N5bOULxu","Twitter for iPhone",11,42,107,0,22332,"Mon Sep 01 10:30:00 +0000 2025","en",6,false,"","1962462940855968117","naiivememe","naiive",295547,187,""
"1962455138582585611","https://x.com/naiivememe/status/1962455138582585611","me when Ethereum finally hits $5000 in 2089 
https://t.co/wql504hZdV","Twitter for iPhone",59,42,724,3,29256,"Mon Sep 01 09:59:00 +0000 2025","en",53,false,"","1962455138582585611","naiivememe","naiive",295547,187,""
"1962450982148907454","https://x.com/naiivememe/status/1962450982148907454","average crypto guy soon https://t.co/J0PQBzxrVP","Twitter for iPhone",3,18,85,0,9695,"Mon Sep 01 09:42:29 +0000 2025","en",5,false,"","1962450982148907454","naiivememe","naiive",295547,187,""
"1962442614369820823","https://x.com/naiivememe/status/1962442614369820823","Rates cut is coming 

Donald Pump still alive 

Institutions are buying 

Septembounce is very bullish https://t.co/33EUPnfFt7","Twitter for iPhone",79,49,515,5,22179,"Mon Sep 01 09:09:14 +0000 2025","en",13,false,"","1962442614369820823","naiivememe","naiive",295547,187,""
"1962442084214051192","https://x.com/naiivememe/status/1962442084214051192","hello Septembounce , 

how caffeine and crypto look at me as soon as i wake up https://t.co/vRCIqIArfM","Twitter for iPhone",17,34,203,0,10739,"Mon Sep 01 09:07:07 +0000 2025","en",2,false,"","1962442084214051192","naiivememe","naiive",295547,187,""
"1962425422500835554","https://x.com/naiivememe/status/1962425422500835554","The bottom is in https://t.co/fquK90YyZR","Twitter for iPhone",37,39,439,1,20038,"Mon Sep 01 08:00:55 +0000 2025","en",10,false,"","1962425422500835554","naiivememe","naiive",295547,187,""
"1962662504934580664","https://x.com/naiivememe/status/1962662504934580664","sorry babe, alt season is cancelled https://t.co/MbzCy3VeWC","Twitter for iPhone",10,24,133,1,2825,"Mon Sep 01 23:43:00 +0000 2025","en",2,false,"","1962662504934580664","naiivememe","naiive",295644,187,""
"1962630796344266895","https://x.com/naiivememe/status/1962630796344266895","Waiting for my portfolio to 10X so I can finally live my life
 https://t.co/g4Yk4JPzLQ","Twitter for iPhone",35,24,371,6,13106,"Mon Sep 01 21:37:00 +0000 2025","en",21,false,"","1962630796344266895","naiivememe","naiive",295644,187,""
"1962599590865113391","https://x.com/naiivememe/status/1962599590865113391","DID YOU KNOW:

To prepare for his role as The Joker, Joaquin Phoenix had to wait Alt Season for 4 years https://t.co/99XDVlNVGN","Twitter for iPhone",30,53,429,3,16619,"Mon Sep 01 19:33:00 +0000 2025","en",18,false,"","1962599590865113391","naiivememe","naiive",295644,187,""
"1962567084094955876","https://x.com/naiivememe/status/1962567084094955876","https://t.co/Ijbkrw3FbF","Twitter for iPhone",14,20,195,1,12551,"Mon Sep 01 17:23:50 +0000 2025","zxx",10,false,"","1962567084094955876","naiivememe","naiive",295644,187,""
"1962566391594393788","https://x.com/naiivememe/status/1962566391594393788","https://t.co/JwtZNnDiEV","Twitter for iPhone",35,56,569,4,29615,"Mon Sep 01 17:21:05 +0000 2025","zxx",22,false,"","1962566391594393788","naiivememe","naiive",295644,187,""
"1962786572434317552","https://x.com/naiivememe/status/1962786572434317552","If i get rich in crypto, i won't tell anyone , but there will be signs https://t.co/VlII3669TZ","Twitter for iPhone",1,5,16,0,517,"Tue Sep 02 07:56:00 +0000 2025","en",1,false,"","1962786572434317552","naiivememe","naiive",295653,187,""
"1962768895154270441","https://x.com/naiivememe/status/1962768895154270441","Steve 30 y.o                          Susan 30 BTC

 https://t.co/HkyhrzMA8Y","Twitter for iPhone",3,15,62,0,6906,"Tue Sep 02 06:45:45 +0000 2025","vi",6,false,"","1962768895154270441","naiivememe","naiive",295653,187,""
"1962768316273172608","https://x.com/naiivememe/status/1962768316273172608","BlackRock when everyone is selling https://t.co/cix9pkR4LR","Twitter for iPhone",9,11,147,0,9512,"Tue Sep 02 06:43:27 +0000 2025","en",5,false,"","1962768316273172608","naiivememe","naiive",295653,187,""
"1962767787157529094","https://x.com/naiivememe/status/1962767787157529094","If i get rich in crypto, there will be signs https://t.co/PcjVx4MRMq","Twitter for iPhone",11,30,159,3,6704,"Tue Sep 02 06:41:21 +0000 2025","en",5,false,"","1962767787157529094","naiivememe","naiive",295653,187,""
"1962759913358360767","https://x.com/naiivememe/status/1962759913358360767","this is what we used to post as a meme 12 months ago . Feel old yet ? https://t.co/8xKE1AgFaz","Twitter for iPhone",6,13,87,0,5663,"Tue Sep 02 06:10:04 +0000 2025","en",1,false,"","1962759913358360767","naiivememe","naiive",295653,187,""
"1962754361303654882","https://x.com/naiivememe/status/1962754361303654882","in doubt ? zoom out https://t.co/0Xb7d3TLbY","Twitter for iPhone",22,37,239,3,9425,"Tue Sep 02 05:48:00 +0000 2025","en",3,false,"","1962754361303654882","naiivememe","naiive",295653,187,""
