id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1964848373502255577","https://x.com/MaddKingMaddox/status/1964848373502255577","@akafaceUS CEO","Twitter for iPhone",0,0,0,0,32,"Mon Sep 08 00:28:52 +0000 2025","und",0,true,"1964844633533587527","1964844633533587527","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964847616975577269","https://x.com/MaddKingMaddox/status/1964847616975577269","@elonmusk Those are insane numbers..","Twitter for iPhone",1,0,2,0,38,"Mon Sep 08 00:25:51 +0000 2025","en",0,true,"1964809958488429055","1964809958488429055","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964847467721290159","https://x.com/MaddKingMaddox/status/1964847467721290159","@NFL_DovKleiman Umm.. This is nothing crazy.. You can catch something like this on the sideline for the past 40 years..   I was expecting fireworks when I saw your post..","Twitter for iPhone",0,0,1,0,422,"Mon Sep 08 00:25:16 +0000 2025","en",0,true,"1964749811791585451","1964749811791585451","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964842442907406352","https://x.com/MaddKingMaddox/status/1964842442907406352","@Sadie_NC Sharp Dressed Man.","Twitter for iPhone",0,0,0,0,8,"Mon Sep 08 00:05:18 +0000 2025","en",0,true,"1964546572135649689","1964546572135649689","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964842308949758045","https://x.com/MaddKingMaddox/status/1964842308949758045","@its_The_Dr Because it should be assistance. Not replacement.","Twitter for iPhone",0,0,0,0,24,"Mon Sep 08 00:04:46 +0000 2025","en",0,true,"1964525546475573417","1964525546475573417","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964841761072931227","https://x.com/MaddKingMaddox/status/1964841761072931227","@chogstarrr I do","Twitter for iPhone",0,0,0,0,9,"Mon Sep 08 00:02:35 +0000 2025","und",0,true,"1964794243756744970","1964794243756744970","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964841333115502951","https://x.com/MaddKingMaddox/status/1964841333115502951","@3orovik It doesn’t have to be over for you..","Twitter for iPhone",0,0,0,0,37,"Mon Sep 08 00:00:53 +0000 2025","en",0,true,"1964826809973064060","1964826809973064060","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964841220657852537","https://x.com/MaddKingMaddox/status/1964841220657852537","@MissVega8888 I bet after the first time or two.. yes..","Twitter for iPhone",0,0,0,0,40,"Mon Sep 08 00:00:26 +0000 2025","en",0,true,"1964836598576746645","1964836598576746645","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1966368574328680658","https://x.com/MaddKingMaddox/status/1966368574328680658","@chooserich So are you old or nah?","Twitter for iPhone",0,0,0,0,96,"Fri Sep 12 05:09:36 +0000 2025","en",0,true,"1966336808091869238","1966336808091869238","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1966367937880797381","https://x.com/MaddKingMaddox/status/1966367937880797381","@GBNewsdotcom Was such a great show and I watched it on there at that time.","Twitter for iPhone",0,0,0,0,8,"Fri Sep 12 05:07:04 +0000 2025","en",0,true,"1966201478663848395","1966201478663848395","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1966363886585544921","https://x.com/MaddKingMaddox/status/1966363886585544921","@MilaLovesJoe Yup. That’s what made me passionately vote for Trump in this past election.. Their lunacy drove me further right..","Twitter for iPhone",0,0,0,0,7,"Fri Sep 12 04:50:58 +0000 2025","en",0,true,"1966072777699623079","1966072777699623079","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1966363677021351988","https://x.com/MaddKingMaddox/status/1966363677021351988","@DschlopesIsBack Someone died… don’t stop.","Twitter for iPhone",0,0,0,0,8,"Fri Sep 12 04:50:08 +0000 2025","en",0,true,"1966280512562982938","1966280512562982938","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1966363574827176049","https://x.com/MaddKingMaddox/status/1966363574827176049","@0HOUR1__ #1 on my list… Been wanting them labeled domestic terrorists for years now..","Twitter for iPhone",1,0,0,0,228,"Fri Sep 12 04:49:44 +0000 2025","en",0,true,"1966326012783776187","1966326012783776187","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1966350227079627088","https://x.com/MaddKingMaddox/status/1966350227079627088","@MissVega8888 That’s because they are all lost souls who don’t really believe in anything..","Twitter for iPhone",0,0,1,0,9,"Fri Sep 12 03:56:41 +0000 2025","en",0,true,"1966337107011465301","1966337107011465301","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1966349913975042314","https://x.com/MaddKingMaddox/status/1966349913975042314","@IanJaeger29 Smarter.. Realize burning down incident businesses and our own neighborhoods is utterly idiotic…  I’m not above pulling some politicians out of state capitols and arresting them for their crimes against the republic..","Twitter for iPhone",0,0,0,0,34,"Fri Sep 12 03:55:27 +0000 2025","en",0,true,"1966184406873493968","1966184406873493968","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1966340315658506651","https://x.com/MaddKingMaddox/status/1966340315658506651","@MissVega8888 Takes time I imagine.. there were a lot of phones that scattered from that site that day..","Twitter for iPhone",0,1,1,0,93,"Fri Sep 12 03:17:18 +0000 2025","en",0,true,"1966298153478414387","1966298153478414387","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1966339143212085484","https://x.com/MaddKingMaddox/status/1966339143212085484","@4thOfJuly365 No… It’s sad but no.. and I think Charlie would agree..","Twitter for iPhone",0,0,0,0,16,"Fri Sep 12 03:12:39 +0000 2025","en",0,true,"1966127939352752547","1966127939352752547","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1966275932425183450","https://x.com/MaddKingMaddox/status/1966275932425183450","@0xNoxAeris @PortaltoBitcoin That’s awesome to hear!","Twitter for iPhone",0,0,0,0,20,"Thu Sep 11 23:01:28 +0000 2025","en",0,true,"1966105135483879835","1966105135483879835","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1966243935904583842","https://x.com/MaddKingMaddox/status/1966243935904583842","@Breaking911 Some say he is an opportunist with his comments.. I’ll choose today that he is sincere in that it’s the common sense outlook to have anyway.","Twitter for iPhone",0,0,4,0,1194,"Thu Sep 11 20:54:20 +0000 2025","en",0,true,"1966243024327029216","1966243024327029216","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1966243341861077423","https://x.com/MaddKingMaddox/status/1966243341861077423","@ProofOfEly If you are a “real adult” then I’d say it absolutely is.","Twitter for iPhone",0,0,1,0,21,"Thu Sep 11 20:51:58 +0000 2025","en",0,true,"1966213654086377635","1966213654086377635","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1966200849136537741","https://x.com/MaddKingMaddox/status/1966200849136537741","@atlasx100 Word of advice to anyone on this thread... You shouldn't tell people how much money you have made.. For your own sake..","Twitter for iPhone",0,3,5,0,381,"Thu Sep 11 18:03:07 +0000 2025","en",0,true,"1965928278914707889","1965928278914707889","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965997526328225988","https://x.com/MaddKingMaddox/status/1965997526328225988","@FactsAboutTexas Facts","Twitter for iPhone",0,0,0,0,93,"Thu Sep 11 04:35:11 +0000 2025","en",0,true,"1965948886683619773","1965948886683619773","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965996339583480010","https://x.com/MaddKingMaddox/status/1965996339583480010","@henokcrypto Absolutely.","Twitter for iPhone",0,0,0,0,33,"Thu Sep 11 04:30:28 +0000 2025","en",0,true,"1965894744116171172","1965894744116171172","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965995933302501543","https://x.com/MaddKingMaddox/status/1965995933302501543","Charlie Kirk won.. He beat the Radical Left… and he’s going to continue to kick their ass… it just, unfortunately, won’t quite look like we wanted it to…","Twitter for iPhone",0,0,3,0,439,"Thu Sep 11 04:28:51 +0000 2025","en",0,false,"","1965995933302501543","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965993151035756885","https://x.com/MaddKingMaddox/status/1965993151035756885","@beaniemaxi Yep… you’ll probably get plenty of comments under this post arguing against what you are saying.","Twitter for iPhone",0,0,1,0,26,"Thu Sep 11 04:17:48 +0000 2025","en",0,true,"1965906924739899523","1965906924739899523","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965979957974413402","https://x.com/MaddKingMaddox/status/1965979957974413402","@TRHLofficial This actually should have already been happening..","Twitter for iPhone",0,0,0,0,19,"Thu Sep 11 03:25:22 +0000 2025","en",0,true,"1965950867871510798","1965950867871510798","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965979848880566530","https://x.com/MaddKingMaddox/status/1965979848880566530","@AOC You helped push this…","Twitter for iPhone",0,0,1,0,82,"Thu Sep 11 03:24:56 +0000 2025","en",0,true,"1965876680553279580","1965876680553279580","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965978951588753634","https://x.com/MaddKingMaddox/status/1965978951588753634","@lynk0x Yes… but no… The free right to do it should be there.. People should just be better than that though… From the slimy creator to those buying and trading it..","Twitter for iPhone",0,0,0,0,30,"Thu Sep 11 03:21:22 +0000 2025","en",0,true,"1965874168412647820","1965874168412647820","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965978373248708881","https://x.com/MaddKingMaddox/status/1965978373248708881","@camolNFT Amen.","Twitter for iPhone",0,0,2,0,30,"Thu Sep 11 03:19:04 +0000 2025","en",0,true,"1965874414697816223","1965874414697816223","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965978011217625355","https://x.com/MaddKingMaddox/status/1965978011217625355","Things are different now..","Twitter for iPhone",0,0,3,0,80,"Thu Sep 11 03:17:38 +0000 2025","en",0,false,"","1965978011217625355","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965968455892672586","https://x.com/MaddKingMaddox/status/1965968455892672586","@0HOUR1__ LFG","Twitter for iPhone",0,0,1,0,73,"Thu Sep 11 02:39:40 +0000 2025","und",0,true,"1965922732186677332","1965922732186677332","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965968357619830916","https://x.com/MaddKingMaddox/status/1965968357619830916","@ZssBecker Yep..","Twitter for iPhone",0,1,1,0,75,"Thu Sep 11 02:39:17 +0000 2025","und",0,true,"1965880882688061446","1965880882688061446","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965968079864869014","https://x.com/MaddKingMaddox/status/1965968079864869014","@mondoggg I just casually was able to claim about an hour after it went live when my first attempt didn’t work.","Twitter for iPhone",0,0,0,0,46,"Thu Sep 11 02:38:10 +0000 2025","en",0,true,"1965771336266965221","1965771336266965221","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965912854089126070","https://x.com/MaddKingMaddox/status/1965912854089126070","@_johnnymaga I'm willing to fight Matt Stone &amp; Trey Parker AT ONCE in a ring for the proceeds going to Young Conservative Movements...","Twitter for iPhone",0,1,1,0,326,"Wed Sep 10 22:58:43 +0000 2025","en",0,true,"1965876546671128579","1965876546671128579","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965912501163618736","https://x.com/MaddKingMaddox/status/1965912501163618736","@LauraLoomer The Left are terrorists and the Right doesn't do anything about it... Especially the spineless in Washington..","Twitter for iPhone",0,0,2,0,23,"Wed Sep 10 22:57:19 +0000 2025","en",0,true,"1965885654807789968","1965885654807789968","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965906868888547765","https://x.com/MaddKingMaddox/status/1965906868888547765","@vileTexan Exactly.","Twitter for iPhone",0,0,0,0,8,"Wed Sep 10 22:34:56 +0000 2025","en",0,true,"1965780007986565564","1965780007986565564","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965905200482488462","https://x.com/MaddKingMaddox/status/1965905200482488462","@EvanAKilgore Yep… That card is burned.. everything is not racism…","Twitter for iPhone",0,0,1,0,24,"Wed Sep 10 22:28:19 +0000 2025","en",0,true,"1965614902569292218","1965614902569292218","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965901618056229039","https://x.com/MaddKingMaddox/status/1965901618056229039","@0xcrusaderB That's because he did the biggest thing they can't handle... Force them to logically explain their POVs... and they can't..","Twitter for iPhone",0,0,3,0,42,"Wed Sep 10 22:14:05 +0000 2025","en",0,true,"1965893259970097178","1965893259970097178","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965888656226595119","https://x.com/MaddKingMaddox/status/1965888656226595119","@greg16676935420 Its up there...","Twitter for iPhone",0,0,1,0,174,"Wed Sep 10 21:22:34 +0000 2025","en",0,true,"1965871580397072674","1965871580397072674","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965888488290791435","https://x.com/MaddKingMaddox/status/1965888488290791435","@FFVV1211 It is... If we are going to be totally honest about web3... Its basically a back alley kind of place... There isn't much to be proud of in web3.","Twitter for iPhone",0,0,1,0,31,"Wed Sep 10 21:21:54 +0000 2025","en",0,true,"1965866589934477391","1965866589934477391","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965887303047672064","https://x.com/MaddKingMaddox/status/1965887303047672064","@Tma_420 Exactly.","Twitter for iPhone",0,0,0,0,8,"Wed Sep 10 21:17:12 +0000 2025","en",0,true,"1965791619548061912","1965791619548061912","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965887120230559871","https://x.com/MaddKingMaddox/status/1965887120230559871","@HenryTheGrape @CyberKongz There was a blunder… But also there is much overreaction.. Thank you for the free gift from the CyberMongz..  Would love to see Doge Pound and CyberKongz team up some day.","Twitter for iPhone",0,2,3,0,664,"Wed Sep 10 21:16:28 +0000 2025","en",0,true,"1965881515843400102","1965881515843400102","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965877098108870674","https://x.com/MaddKingMaddox/status/1965877098108870674","Despite reports of him stabilizing, I just saw a breaking report that Charlie Kirk has died.","Twitter for iPhone",0,1,3,0,2827,"Wed Sep 10 20:36:39 +0000 2025","en",0,false,"","1965877098108870674","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965876876532138119","https://x.com/MaddKingMaddox/status/1965876876532138119","@beaniemaxi Crypto is... not the best place though...","Twitter for iPhone",0,0,0,0,98,"Wed Sep 10 20:35:46 +0000 2025","en",0,true,"1965843776896905431","1965843776896905431","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965875681293902059","https://x.com/MaddKingMaddox/status/1965875681293902059","@TiffanyFong_ All the way to Hell..","Twitter for iPhone",0,0,1,0,105,"Wed Sep 10 20:31:01 +0000 2025","en",0,true,"1965842169954185264","1965842169954185264","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965864290486989092","https://x.com/MaddKingMaddox/status/1965864290486989092","@enzoblue5 No hate here and my allocation is about $25 right now… I’ll never hate over free money/nice gesture.","Twitter for iPhone",0,0,2,0,224,"Wed Sep 10 19:45:45 +0000 2025","en",0,true,"1965837046737506670","1965837046737506670","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965842754669515012","https://x.com/MaddKingMaddox/status/1965842754669515012","@StonkHands Desperate web3 bums.","Twitter for iPhone",0,0,0,0,65,"Wed Sep 10 18:20:10 +0000 2025","en",0,true,"1965769873054933126","1965769873054933126","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965842635731644874","https://x.com/MaddKingMaddox/status/1965842635731644874","@GamewithDave Resident Evil 2.","Twitter for iPhone",0,0,1,0,113,"Wed Sep 10 18:19:42 +0000 2025","en",0,true,"1965830529590407289","1965830529590407289","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965842568681599248","https://x.com/MaddKingMaddox/status/1965842568681599248","@qrimeCapital A free $250","Twitter for iPhone",0,0,0,0,50,"Wed Sep 10 18:19:26 +0000 2025","en",0,true,"1965782853104681417","1965782853104681417","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965838349798879541","https://x.com/MaddKingMaddox/status/1965838349798879541","@vileTexan Revolutionary","Twitter for iPhone",0,0,0,0,6,"Wed Sep 10 18:02:40 +0000 2025","en",0,true,"1965812705740419469","1965812705740419469","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965838291758178491","https://x.com/MaddKingMaddox/status/1965838291758178491","@LibTearCreator1 No.. But he probably would have helped after the stabbing to maybe keep her alive.. maybe.. But the action was so instant how would he have stopped it.","Twitter for iPhone",0,1,2,0,27,"Wed Sep 10 18:02:26 +0000 2025","en",0,true,"1965830075372405016","1965830075372405016","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965836129896415424","https://x.com/MaddKingMaddox/status/1965836129896415424","@unlimited_ls Another judge that needs consequences for their judgements..","Twitter for iPhone",0,0,0,0,42,"Wed Sep 10 17:53:51 +0000 2025","en",0,true,"1965588108470014160","1965588108470014160","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965833900200202337","https://x.com/MaddKingMaddox/status/1965833900200202337","@szotyimarci1 @CyberKongz Yes, I did.","Twitter for iPhone",0,0,0,0,154,"Wed Sep 10 17:44:59 +0000 2025","en",0,true,"1965771584129425523","1965771584129425523","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965833257033019850","https://x.com/MaddKingMaddox/status/1965833257033019850","Only in crypto are people ungrateful for free money...","Twitter for iPhone",0,0,1,0,63,"Wed Sep 10 17:42:26 +0000 2025","en",0,false,"","1965833257033019850","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
"1965832497020780672","https://x.com/MaddKingMaddox/status/1965832497020780672","@akafaceUS @0HOUR1__ can you just destroy the Black Lives Matter account?  This is sickening...  But on the other hand, makes things crystal clear on how we need to be cautious with militant folk.. They don't like us and they would be happy to see us dead.. Anyone who doesn't believe in consequences for actions such as this just want to see the other side dead..","Twitter for iPhone",0,0,0,0,35,"Wed Sep 10 17:39:25 +0000 2025","en",0,true,"1965785418017976821","1965785418017976821","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9783,""
